Country,Date,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,H7_Vaccination policy,history,lower,average,upper,ISO,Population
United Arab Emirates,2020-04-18,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.000637183531505298,,,,ARE,9890400.0
United Arab Emirates,2020-04-19,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0006856143330906737,,,,ARE,9890400.0
United Arab Emirates,2020-04-20,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0007345506754024104,,,,ARE,9890400.0
United Arab Emirates,2020-04-21,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0007840936665857803,,,,ARE,9890400.0
United Arab Emirates,2020-04-22,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0008329289007522446,,,,ARE,9890400.0
United Arab Emirates,2020-04-23,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0008853029200032352,,,,ARE,9890400.0
United Arab Emirates,2020-04-24,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0009383846962711317,,,,ARE,9890400.0
United Arab Emirates,2020-04-25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.000992174229555933,,,,ARE,9890400.0
United Arab Emirates,2020-04-26,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0010463681954218232,,,,ARE,9890400.0
United Arab Emirates,2020-04-27,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0010959111866051929,,,,ARE,9890400.0
United Arab Emirates,2020-04-28,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.001150610693197444,,,,ARE,9890400.0
United Arab Emirates,2020-04-29,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0012061190649518725,,,,ARE,9890400.0
United Arab Emirates,2020-04-30,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0012619307611421175,,,,ARE,9890400.0
United Arab Emirates,2020-05-01,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0013182479980587234,,,,ARE,9890400.0
United Arab Emirates,2020-05-02,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0013749696675564185,,,,ARE,9890400.0
United Arab Emirates,2020-05-03,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0014319946614899295,,,,ARE,9890400.0
United Arab Emirates,2020-05-04,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0014893229798592575,,,,ARE,9890400.0
United Arab Emirates,2020-05-05,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0015360349429750062,,,,ARE,9890400.0
United Arab Emirates,2020-05-06,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0015912399902936179,,,,ARE,9890400.0
United Arab Emirates,2020-05-07,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0016419962792202539,,,,ARE,9890400.0
United Arab Emirates,2020-05-08,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0016979090835557713,,,,ARE,9890400.0
United Arab Emirates,2020-05-09,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0017610005662056136,,,,ARE,9890400.0
United Arab Emirates,2020-05-10,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0018399660276631888,,,,ARE,9890400.0
United Arab Emirates,2020-05-11,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0019087195664482727,,,,ARE,9890400.0
United Arab Emirates,2020-05-12,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0019878872441963925,,,,ARE,9890400.0
United Arab Emirates,2020-05-13,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0020611906495187253,,,,ARE,9890400.0
United Arab Emirates,2020-05-14,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.002131764134918709,,,,ARE,9890400.0
United Arab Emirates,2020-05-15,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0022072919194370297,,,,ARE,9890400.0
United Arab Emirates,2020-05-16,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.002287774003073688,,,,ARE,9890400.0
United Arab Emirates,2020-05-17,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.002361684057267653,,,,ARE,9890400.0
United Arab Emirates,2020-05-18,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.00244580603413411,,,,ARE,9890400.0
United Arab Emirates,2020-05-19,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.002534073444956725,,,,ARE,9890400.0
United Arab Emirates,2020-05-20,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.00262921620965785,,,,ARE,9890400.0
United Arab Emirates,2020-05-21,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0027196068915311816,,,,ARE,9890400.0
United Arab Emirates,2020-05-22,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.002820108387931732,,,,ARE,9890400.0
United Arab Emirates,2020-05-23,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.002902208201892745,,,,ARE,9890400.0
United Arab Emirates,2020-05-24,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0029811736633503197,,,,ARE,9890400.0
United Arab Emirates,2020-05-25,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0030642845587640537,,,,ARE,9890400.0
United Arab Emirates,2020-05-26,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0031430478039310853,,,,ARE,9890400.0
United Arab Emirates,2020-05-27,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0032323262962064224,,,,ARE,9890400.0
United Arab Emirates,2020-05-28,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0032892501819946607,,,,ARE,9890400.0
United Arab Emirates,2020-05-29,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0033537571786783145,,,,ARE,9890400.0
United Arab Emirates,2020-05-30,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0034271616921459193,,,,ARE,9890400.0
United Arab Emirates,2020-05-31,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0034939941761708325,,,,ARE,9890400.0
United Arab Emirates,2020-06-01,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0035581978484186686,,,,ARE,9890400.0
United Arab Emirates,2020-06-02,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0036184583030008897,,,,ARE,9890400.0
United Arab Emirates,2020-06-03,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,0.003676191053951306,,,,ARE,9890400.0
United Arab Emirates,2020-06-04,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,0.003742821321685675,,,,ARE,9890400.0
United Arab Emirates,2020-06-05,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0038059128043355173,,,,ARE,9890400.0
United Arab Emirates,2020-06-06,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,0.003869206503275904,,,,ARE,9890400.0
