Country,Date,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,H7_Vaccination policy,history,lower,average,upper,ISO,Population
Slovakia,2020-02-17,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-02-18,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-02-19,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-02-20,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-02-21,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-02-22,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-02-23,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-02-24,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-02-25,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-02-26,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-02-27,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-02-28,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-02-29,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-03-01,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-03-02,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-03-03,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-03-04,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-03-05,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,,,,SVK,5459643.0
Slovakia,2020-03-06,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,1.8316215913751138e-07,,,,SVK,5459643.0
Slovakia,2020-03-07,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,1.8316215913751138e-07,,,,SVK,5459643.0
Slovakia,2020-03-08,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,5.494864774125341e-07,,,,SVK,5459643.0
Slovakia,2020-03-09,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,5.494864774125341e-07,,,,SVK,5459643.0
Slovakia,2020-03-10,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,1.2821351139625796e-06,,,,SVK,5459643.0
Slovakia,2020-03-11,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,1.8316215913751137e-06,,,,SVK,5459643.0
Slovakia,2020-03-12,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,2.930594546200182e-06,,,,SVK,5459643.0
Slovakia,2020-03-13,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,5.861189092400364e-06,,,,SVK,5459643.0
Slovakia,2020-03-14,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,8.0591350020505e-06,,,,SVK,5459643.0
Slovakia,2020-03-15,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,9.890756593425614e-06,,,,SVK,5459643.0
Slovakia,2020-03-16,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,1.1539216025663216e-05,,,,SVK,5459643.0
Slovakia,2020-03-17,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,1.3187675457900818e-05,,,,SVK,5459643.0
Slovakia,2020-03-18,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,1.923202670943869e-05,,,,SVK,5459643.0
Slovakia,2020-03-19,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,2.25289455739139e-05,,,,SVK,5459643.0
Slovakia,2020-03-20,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,2.5093215801839057e-05,,,,SVK,5459643.0
Slovakia,2020-03-21,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,3.2602864326477026e-05,,,,SVK,5459643.0
Slovakia,2020-03-22,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,3.3884999440439605e-05,,,,SVK,5459643.0
Slovakia,2020-03-23,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,3.406816159957712e-05,,,,SVK,5459643.0
Slovakia,2020-03-24,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,3.736508046405232e-05,,,,SVK,5459643.0
Slovakia,2020-03-25,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,3.956302637370246e-05,,,,SVK,5459643.0
Slovakia,2020-03-26,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,4.139464796507757e-05,,,,SVK,5459643.0
Slovakia,2020-03-27,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,4.927062080799056e-05,,,,SVK,5459643.0
Slovakia,2020-03-28,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,5.348335046815332e-05,,,,SVK,5459643.0
Slovakia,2020-03-29,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,5.751291796917857e-05,,,,SVK,5459643.0
Slovakia,2020-03-30,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,6.154248547020382e-05,,,,SVK,5459643.0
Slovakia,2020-03-31,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,6.648786376691662e-05,,,,SVK,5459643.0
Slovakia,2020-04-01,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,7.326486365500455e-05,,,,SVK,5459643.0
Slovakia,2020-04-02,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,7.802707979257984e-05,,,,SVK,5459643.0
Slovakia,2020-04-03,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,8.242297161188012e-05,,,,SVK,5459643.0
Slovakia,2020-04-04,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,8.626937695376785e-05,,,,SVK,5459643.0
Slovakia,2020-04-05,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,8.883364718169301e-05,,,,SVK,5459643.0
Slovakia,2020-04-06,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,9.780859297943108e-05,,,,SVK,5459643.0
Slovakia,2020-04-07,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0001064172144588,,,,SVK,5459643.0
Slovakia,2020-04-08,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0001249165925317,,,,SVK,5459643.0
Slovakia,2020-04-09,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0001283966735553,,,,SVK,5459643.0
Slovakia,2020-04-10,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0001309609437833,,,,SVK,5459643.0
Slovakia,2020-04-11,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0001333420518521,,,,SVK,5459643.0
Slovakia,2020-04-12,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.00013590632208,,,,SVK,5459643.0
Slovakia,2020-04-13,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0001408517003767,,,,SVK,5459643.0
Slovakia,2020-04-14,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0001529404028798,,,,SVK,5459643.0
Slovakia,2020-04-15,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0001580689433356,,,,SVK,5459643.0
Slovakia,2020-04-16,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0001789494294773,,,,SVK,5459643.0
Slovakia,2020-04-17,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0001921371049352,,,,SVK,5459643.0
Slovakia,2020-04-18,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0001994635913007,,,,SVK,5459643.0
Slovakia,2020-04-19,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002126512667586,,,,SVK,5459643.0
Slovakia,2020-04-20,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002148492126683,,,,SVK,5459643.0
Slovakia,2020-04-21,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002196114288058,,,,SVK,5459643.0
Slovakia,2020-04-22,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.000227853725967,,,,SVK,5459643.0
Slovakia,2020-04-23,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002426898608572,,,,SVK,5459643.0
Slovakia,2020-04-24,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.000249100536427,,,,SVK,5459643.0
Slovakia,2020-04-25,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002514816444958,,,,SVK,5459643.0
Slovakia,2020-04-26,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002525806174506,,,,SVK,5459643.0
Slovakia,2020-04-27,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002529469417689,,,,SVK,5459643.0
Slovakia,2020-04-28,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002534964282463,,,,SVK,5459643.0
Slovakia,2020-04-29,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002547785633602,,,,SVK,5459643.0
Slovakia,2020-04-30,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002556943741559,,,,SVK,5459643.0
Slovakia,2020-05-01,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002569765092699,,,,SVK,5459643.0
Slovakia,2020-05-02,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002577091579064,,,,SVK,5459643.0
Slovakia,2020-05-03,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002578923200656,,,,SVK,5459643.0
Slovakia,2020-05-04,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002588081308613,,,,SVK,5459643.0
Slovakia,2020-05-05,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002602734281344,,,,SVK,5459643.0
Slovakia,2020-05-06,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002617387254075,,,,SVK,5459643.0
Slovakia,2020-05-07,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002646693199537,,,,SVK,5459643.0
Slovakia,2020-05-08,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.000266500941545,,,,SVK,5459643.0
Slovakia,2020-05-09,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.000266500941545,,,,SVK,5459643.0
Slovakia,2020-05-10,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002668672658633,,,,SVK,5459643.0
Slovakia,2020-05-11,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002668672658633,,,,SVK,5459643.0
Slovakia,2020-05-12,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002683325631364,,,,SVK,5459643.0
Slovakia,2020-05-13,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.000269065211773,,,,SVK,5459643.0
Slovakia,2020-05-14,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002705305090461,,,,SVK,5459643.0
Slovakia,2020-05-15,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002710799955235,,,,SVK,5459643.0
Slovakia,2020-05-16,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002734611035923,,,,SVK,5459643.0
Slovakia,2020-05-17,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002736442657514,,,,SVK,5459643.0
Slovakia,2020-05-18,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002738274279105,,,,SVK,5459643.0
Slovakia,2020-05-19,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002738274279105,,,,SVK,5459643.0
Slovakia,2020-05-20,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002740105900697,,,,SVK,5459643.0
Slovakia,2020-05-21,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002751095630245,,,,SVK,5459643.0
Slovakia,2020-05-22,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002752927251836,,,,SVK,5459643.0
Slovakia,2020-05-23,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002754758873428,,,,SVK,5459643.0
Slovakia,2020-05-24,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002763916981385,,,,SVK,5459643.0
Slovakia,2020-05-25,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002767580224567,,,,SVK,5459643.0
Slovakia,2020-05-26,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.000277124346775,,,,SVK,5459643.0
Slovakia,2020-05-27,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002774906710933,,,,SVK,5459643.0
Slovakia,2020-05-28,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.000278406481889,,,,SVK,5459643.0
Slovakia,2020-05-29,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.000278406481889,,,,SVK,5459643.0
Slovakia,2020-05-30,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002785896440481,,,,SVK,5459643.0
Slovakia,2020-05-31,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002785896440481,,,,SVK,5459643.0
Slovakia,2020-06-01,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002787728062072,,,,SVK,5459643.0
Slovakia,2020-06-02,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002787728062072,,,,SVK,5459643.0
Slovakia,2020-06-03,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002793222926847,,,,SVK,5459643.0
Slovakia,2020-06-04,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002795054548438,,,,SVK,5459643.0
Slovakia,2020-06-05,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002795054548438,,,,SVK,5459643.0
Slovakia,2020-06-06,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002798717791621,,,,SVK,5459643.0
Slovakia,2020-06-07,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002798717791621,,,,SVK,5459643.0
Slovakia,2020-06-08,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002802381034803,,,,SVK,5459643.0
Slovakia,2020-06-09,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002804212656395,,,,SVK,5459643.0
Slovakia,2020-06-10,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002807875899578,,,,SVK,5459643.0
Slovakia,2020-06-11,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002822528872309,,,,SVK,5459643.0
Slovakia,2020-06-12,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.00028243604939,,,,SVK,5459643.0
Slovakia,2020-06-13,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002829855358674,,,,SVK,5459643.0
Slovakia,2020-06-14,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0002835350223448,,,,SVK,5459643.0
